3.55.50.10	GO:0016539	P	1
3.60.9.10	GO:0008150	P	1
3.60.10.10	GO:0008150	P	22988
3.60.10.10	GO:0006281	P	11360
3.60.10.10	GO:0046856	P	4751
3.60.10.10	GO:0007165	P	447
3.60.15.10	GO:0008150	P	21456
3.60.15.10	GO:0006750	P	4319
3.60.15.10	GO:0030420	P	3813
3.60.15.10	GO:0017001	P	1141
3.60.15.10	GO:0042779	P	1018
3.60.15.10	GO:0006810	P	1015
3.60.15.10	GO:0018189	P	1009
3.60.15.10	GO:0006379	P	844
3.60.15.10	GO:0006378	P	844
3.60.15.10	GO:0008033	P	810
3.60.15.10	GO:0006198	P	663
3.60.15.10	GO:0019700	P	656
3.60.20.10	GO:0008150	P	90070
3.60.20.10	GO:0051603	P	13411
3.60.20.10	GO:0006541	P	11191
3.60.20.10	GO:0016051	P	9374
3.60.20.10	GO:0009113	P	7741
3.60.20.10	GO:0009116	P	7692
3.60.20.10	GO:0070981	P	7199
3.60.20.10	GO:0006189	P	7022
3.60.20.10	GO:0006511	P	6007
3.60.20.10	GO:0006537	P	5800
3.60.20.10	GO:0017000	P	5110
3.60.20.10	GO:0006529	P	2287
3.60.20.10	GO:0010498	P	1613
3.60.20.20	GO:0008150	P	512
3.60.20.20	GO:0006188	P	349
3.60.20.20	GO:0006189	P	163
3.60.20.30	GO:0008150	P	174
3.60.20.30	GO:0006517	P	47
3.60.20.30	GO:0051604	P	39
3.60.20.30	GO:0045893	P	34
3.60.21.10	GO:0008150	P	37917
3.60.21.10	GO:0009166	P	14983
3.60.21.10	GO:0006259	P	4426
3.60.21.10	GO:0009245	P	2323
3.60.21.10	GO:0006470	P	1538
3.60.21.10	GO:0006094	P	1465
3.60.40.10	GO:0008150	P	14697
3.60.40.10	GO:0006470	P	7076
3.60.40.10	GO:0000160	P	2045
3.60.40.10	GO:0035556	P	395
3.60.40.10	GO:0006355	P	382
3.60.40.10	GO:0035970	P	361
3.60.60.10	GO:0008150	P	324
3.60.60.10	GO:0006629	P	232
3.60.70.12	GO:0008150	P	4833
3.60.70.12	GO:0006526	P	4700
3.60.90.10	GO:0008150	P	9520
3.60.90.10	GO:0008295	P	4555
3.60.90.10	GO:0006557	P	3513
3.60.90.10	GO:0006597	P	1289
3.60.100.10	GO:0008150	P	7
3.60.100.10	GO:0097264	P	7
3.60.110.10	GO:0008150	P	37651
3.60.110.10	GO:0006807	P	26693
3.60.110.10	GO:0042158	P	4782
3.60.110.10	GO:0009435	P	4467
3.60.110.10	GO:0006596	P	795
3.60.120.10	GO:0008150	P	19890
3.60.120.10	GO:0009058	P	10952
3.60.120.10	GO:0000162	P	5327
3.60.120.10	GO:0009396	P	3242
3.60.130.10	GO:0008150	P	1017
3.60.130.10	GO:0045329	P	608
3.60.130.10	GO:0017000	P	239
3.60.140.10	GO:0008150	P	7
3.60.140.10	GO:0001522	P	4
3.60.140.10	GO:0006396	P	1
3.60.140.10	GO:0015937	P	1
3.60.140.10	GO:0006935	P	1
3.60.150.10	GO:0008150	P	15988
3.60.150.10	GO:0009073	P	8636
3.60.150.10	GO:0009423	P	7259
3.60.160.10	GO:0008150	P	79
3.60.160.10	GO:0006950	P	70
3.60.160.10	GO:0055085	P	3
3.60.160.10	GO:0007007	P	1
3.60.160.10	GO:0007034	P	1
3.60.160.10	GO:0034976	P	1
3.60.160.10	GO:0051103	P	1
3.60.160.10	GO:0006310	P	1
3.60.160.10	GO:0006984	P	1
3.65.10.10	GO:0008150	P	138919
3.65.10.10	GO:0019277	P	19162
3.65.10.10	GO:0009252	P	17691
3.65.10.10	GO:0071555	P	17366
3.65.10.10	GO:0007049	P	17366
3.65.10.10	GO:0051301	P	17366
3.65.10.10	GO:0008360	P	17366
3.65.10.10	GO:0009423	P	15788
3.65.10.10	GO:0009073	P	15630
3.65.10.10	GO:0006571	P	1106
3.65.10.20	GO:0008150	P	3132
3.65.10.20	GO:0006396	P	2292
3.65.10.20	GO:0042254	P	677
3.65.10.20	GO:0000480	P	59
3.65.10.20	GO:0000447	P	43
3.65.10.20	GO:0000472	P	43
3.70.10.10	GO:0008150	P	9694
3.70.10.10	GO:0006281	P	2191
3.70.10.10	GO:0006260	P	2014
3.70.10.10	GO:0006275	P	1871
3.70.10.10	GO:0000077	P	1785
3.70.10.10	GO:0031573	P	188
3.70.10.10	GO:0033314	P	113
3.70.10.10	GO:0071479	P	100
3.75.10.10	GO:0008150	P	9289
3.75.10.10	GO:0009446	P	3622
3.75.10.10	GO:0019547	P	2194
3.75.10.10	GO:0042256	P	1314
3.75.10.10	GO:0042273	P	752
3.75.10.10	GO:0000054	P	409
3.75.10.10	GO:0006527	P	309
3.75.10.10	GO:0033388	P	279
3.75.10.20	GO:0008150	P	1844
3.75.10.20	GO:0019544	P	1491
3.75.10.20	GO:0019545	P	201
3.75.10.20	GO:0006525	P	148
3.80.10.10	GO:0008150	P	132156
3.80.10.10	GO:0007165	P	8738
3.80.10.10	GO:0045087	P	8505
3.80.10.10	GO:0002755	P	5699
3.80.10.10	GO:0050707	P	4696
3.80.10.10	GO:0006954	P	3396
3.80.10.10	GO:0050729	P	2471
3.80.10.10	GO:0051607	P	2175
3.80.10.10	GO:0002237	P	1879
3.80.20.20	GO:0008150	P	13030
3.80.20.20	GO:0007169	P	2300
3.80.20.20	GO:0046777	P	611
3.80.20.20	GO:0030335	P	203
3.80.20.20	GO:0051897	P	201
3.80.20.20	GO:0043066	P	201
3.80.20.20	GO:0045740	P	201
3.80.20.20	GO:0030238	P	185
3.80.20.20	GO:0050679	P	149
3.80.20.20	GO:0043406	P	142
3.80.20.20	GO:0045429	P	141
3.80.20.20	GO:0007507	P	132
3.80.20.20	GO:0008544	P	131
3.80.20.20	GO:0070374	P	129
3.80.20.20	GO:0038083	P	129
3.80.30.10	GO:0008150	P	2593
3.80.30.10	GO:0006006	P	2263
3.80.30.10	GO:0006364	P	165
3.80.30.20	GO:0008150	P	18896
3.80.30.20	GO:0009451	P	6921
3.80.30.20	GO:0006400	P	5910
3.80.30.20	GO:0018339	P	3662
3.80.30.20	GO:0009249	P	1029
3.80.30.20	GO:0008616	P	793
3.90.10.10	GO:0008150	P	2297
3.90.10.10	GO:0006807	P	824
3.90.10.10	GO:0006119	P	618
3.90.10.10	GO:0015992	P	616
3.90.15.10	GO:0008150	P	3937
3.90.15.10	GO:0006265	P	3312
3.90.20.10	GO:0008150	P	504842
3.90.20.10	GO:0019064	P	128857
3.90.20.10	GO:0019062	P	125352
3.90.20.10	GO:0039654	P	125341
3.90.20.10	GO:0075512	P	120729
3.90.20.20	GO:0008150	P	9465
3.90.20.20	GO:0006457	P	9179
3.90.25.10	GO:0008150	P	46285
3.90.25.10	GO:0006012	P	12060
3.90.25.10	GO:0005975	P	8817
3.90.25.10	GO:0009225	P	6815
3.90.25.10	GO:0045226	P	6730
3.90.25.10	GO:0019673	P	4091
3.90.25.10	GO:0042351	P	3486
3.90.25.10	GO:0097171	P	2273
3.90.45.10	GO:0008150	P	11898
3.90.45.10	GO:0006412	P	11734
3.90.50.10	GO:0008150	P	549
3.90.50.10	GO:0019684	P	540
3.90.55.10	GO:0008150	P	15
3.90.56.10	GO:0008150	P	498
3.90.56.10	GO:0006725	P	496
3.90.70.10	GO:0008150	P	39966
3.90.70.10	GO:0006511	P	19210
3.90.70.10	GO:0016579	P	1729
3.90.70.10	GO:0030253	P	792
3.90.75.10	GO:0008150	P	14
3.90.76.10	GO:0008150	P	2630
3.90.76.10	GO:0015675	P	775
3.90.76.10	GO:0045893	P	528
3.90.76.10	GO:0045892	P	528
3.90.76.10	GO:0006351	P	525
3.90.76.10	GO:0006810	P	58
3.90.76.10	GO:0055085	P	34
3.90.76.10	GO:0008643	P	31
3.90.76.10	GO:0015833	P	31
3.90.78.10	GO:0008150	P	38271
3.90.78.10	GO:0009252	P	7784
3.90.78.10	GO:0051301	P	7621
3.90.78.10	GO:0008360	P	7621
3.90.78.10	GO:0071555	P	7619
3.90.78.10	GO:0007049	P	7619
3.90.79.10	GO:0008150	P	18268
3.90.79.10	GO:0006284	P	4676
3.90.79.10	GO:0006281	P	4584
3.90.79.10	GO:0008299	P	2591
3.90.79.10	GO:0050992	P	1236
3.90.79.10	GO:0009132	P	1220
3.90.79.10	GO:0009228	P	796
3.90.80.10	GO:0008150	P	8041
3.90.80.10	GO:0006796	P	7552
3.90.100.10	GO:0008150	P	4226
3.90.100.10	GO:0006520	P	4176
3.90.105.10	GO:0008150	P	8763
3.90.105.10	GO:0006777	P	8086
3.90.105.10	GO:0032324	P	240
3.90.110.10	GO:0008150	P	51189
3.90.110.10	GO:0044262	P	17881
3.90.110.10	GO:0006108	P	12688
3.90.110.10	GO:0006099	P	11247
3.90.110.10	GO:0005975	P	4486
3.90.110.10	GO:0006096	P	3695
3.90.120.10	GO:0008150	P	8594
3.90.120.10	GO:0009307	P	5452
3.90.120.10	GO:0006306	P	2404
3.90.132.10	GO:0008150	P	1579
3.90.132.10	GO:0007155	P	1519
3.90.148.10	GO:0008150	P	474
3.90.148.10	GO:0006260	P	236
3.90.148.10	GO:0006351	P	236
3.90.150.10	GO:0008150	P	1252
3.90.150.10	GO:0020012	P	1238
3.90.150.10	GO:0020033	P	11
3.90.170.10	GO:0008150	P	9600
3.90.170.10	GO:0044208	P	8627
3.90.170.10	GO:0006164	P	526
3.90.175.10	GO:0008150	P	157
3.90.175.10	GO:0060548	P	36
3.90.175.10	GO:0006987	P	36
3.90.175.10	GO:0070213	P	36
3.90.175.10	GO:0009405	P	22
3.90.175.10	GO:0097264	P	11
3.90.175.10	GO:0042545	P	5
3.90.176.10	GO:0008150	P	1788
3.90.176.10	GO:0009405	P	961
3.90.176.10	GO:0006471	P	750
3.90.180.10	GO:0008150	P	11843
3.90.180.10	GO:0006069	P	5485
3.90.180.10	GO:0019518	P	1675
3.90.182.10	GO:0008150	P	1729
3.90.182.10	GO:0005975	P	833
3.90.182.10	GO:0009405	P	232
3.90.182.10	GO:0051260	P	197
3.90.182.10	GO:0007154	P	91
3.90.182.10	GO:0007155	P	62
3.90.182.10	GO:0006080	P	50
3.90.182.10	GO:0006629	P	48
3.90.182.10	GO:0000272	P	31
3.90.190.10	GO:0008150	P	29923
3.90.190.10	GO:0006470	P	4623
3.90.190.10	GO:0007096	P	1210
3.90.190.20	GO:0008150	P	156852
3.90.190.20	GO:0009252	P	31216
3.90.190.20	GO:0071555	P	30749
3.90.190.20	GO:0008360	P	30551
3.90.190.20	GO:0051301	P	30548
3.90.190.20	GO:0007049	P	28456
3.90.190.20	GO:0009058	P	3486
3.90.198.10	GO:0008150	P	52
3.90.198.10	GO:0006260	P	18
3.90.198.10	GO:0006281	P	17
3.90.198.10	GO:0006310	P	17
3.90.199.10	GO:0008150	P	35460
3.90.199.10	GO:0006265	P	20647
3.90.199.10	GO:0006261	P	9209
3.90.199.10	GO:0007059	P	4210
3.90.209.20	GO:0008150	P	313399
3.90.209.20	GO:0019064	P	83372
3.90.209.20	GO:0039654	P	78119
3.90.209.20	GO:0019062	P	78119
3.90.209.20	GO:0075512	P	73779
3.90.210.10	GO:0008150	P	541
3.90.210.10	GO:0009405	P	470
3.90.210.10	GO:0097264	P	59
3.90.215.10	GO:0008150	P	9884
3.90.215.10	GO:0001525	P	373
3.90.215.10	GO:0007165	P	341
3.90.215.10	GO:0051258	P	308
3.90.215.10	GO:0030199	P	229
3.90.215.10	GO:0007160	P	215
3.90.215.10	GO:0030168	P	210
3.90.215.10	GO:2000352	P	183
3.90.215.10	GO:0048014	P	159
3.90.215.10	GO:0043066	P	152
3.90.215.10	GO:0070374	P	143
3.90.215.10	GO:0090277	P	106
3.90.215.10	GO:0045921	P	106
3.90.215.10	GO:0050714	P	106
3.90.215.10	GO:0070527	P	106
3.90.215.10	GO:0034116	P	106
3.90.215.10	GO:0051592	P	106
3.90.215.10	GO:0045907	P	106
3.90.215.10	GO:1902042	P	106
3.90.215.10	GO:0001568	P	104
3.90.215.10	GO:0071230	P	100
3.90.215.10	GO:0043206	P	97
3.90.215.10	GO:0007601	P	90
3.90.215.10	GO:0071205	P	82
3.90.220.10	GO:0008150	P	1186
3.90.220.10	GO:0006304	P	754
3.90.220.10	GO:0006306	P	381
3.90.220.10	GO:0009307	P	38
3.90.220.20	GO:0008150	P	17549
3.90.220.20	GO:0006304	P	16859
3.90.220.20	GO:0006306	P	610
3.90.226.10	GO:0008150	P	51178
3.90.226.10	GO:0006633	P	19750
3.90.226.10	GO:2001295	P	11852
3.90.226.10	GO:0006631	P	4499
3.90.226.10	GO:0006465	P	4239
3.90.226.10	GO:0009234	P	3108
3.90.226.10	GO:0006635	P	3057
3.90.228.10	GO:0008150	P	5012
3.90.228.10	GO:0006471	P	1259
3.90.228.10	GO:0006302	P	136
3.90.228.10	GO:0016055	P	134
3.90.228.10	GO:0032212	P	133
3.90.228.10	GO:0051225	P	132
3.90.228.10	GO:0070212	P	104
3.90.228.10	GO:0070213	P	91
3.90.228.10	GO:0000723	P	76
3.90.228.10	GO:0006388	P	74
3.90.228.10	GO:0006284	P	68
3.90.228.20	GO:0008150	P	9566
3.90.228.20	GO:0006094	P	9358
3.90.230.10	GO:0008150	P	14765
3.90.230.10	GO:0070084	P	13054
3.90.241.10	GO:0008150	P	33
3.90.241.10	GO:0009307	P	33
3.90.245.10	GO:0008150	P	3346
3.90.245.10	GO:0006206	P	1482
3.90.245.10	GO:0015949	P	586
3.90.245.10	GO:0006144	P	558
3.90.245.10	GO:0046133	P	339
3.90.249.10	GO:0008150	P	42
3.90.260.10	GO:0008150	P	1806
3.90.260.10	GO:0018149	P	1117
3.90.260.10	GO:0030216	P	56
3.90.260.10	GO:0020027	P	37
3.90.260.10	GO:0048536	P	37
3.90.260.10	GO:0000902	P	37
3.90.260.10	GO:0055072	P	37
3.90.260.10	GO:0043065	P	36
3.90.260.10	GO:0032471	P	35
3.90.260.10	GO:0051561	P	35
3.90.260.10	GO:0060662	P	34
3.90.260.10	GO:0060445	P	34
3.90.260.10	GO:0007596	P	34
3.90.260.10	GO:0045785	P	34
3.90.260.10	GO:0043277	P	33
3.90.260.10	GO:0009887	P	32
3.90.260.10	GO:0043163	P	27
3.90.260.10	GO:0051262	P	26
3.90.280.10	GO:0008150	P	391
3.90.280.10	GO:0005975	P	23
3.90.280.10	GO:0045893	P	23
3.90.280.10	GO:0010162	P	22
3.90.280.10	GO:0010264	P	22
3.90.280.10	GO:0010228	P	21
3.90.280.10	GO:0009910	P	21
3.90.280.10	GO:0009908	P	21
3.90.280.10	GO:0030154	P	13
3.90.280.10	GO:0000041	P	12
3.90.280.10	GO:0009737	P	12
3.90.280.10	GO:0048573	P	11
3.90.280.10	GO:0010030	P	11
3.90.280.10	GO:0046685	P	10
3.90.290.10	GO:0008150	P	1822
3.90.290.10	GO:0007179	P	144
3.90.290.10	GO:0006030	P	138
3.90.290.10	GO:0035583	P	91
3.90.290.10	GO:0001501	P	88
3.90.290.10	GO:0007507	P	86
3.90.290.10	GO:0060346	P	83
3.90.290.10	GO:0045669	P	83
3.90.290.10	GO:0030326	P	83
3.90.290.10	GO:0030501	P	83
3.90.290.10	GO:1902462	P	74
3.90.290.10	GO:0036363	P	74
3.90.290.10	GO:2000741	P	74
3.90.290.10	GO:0030162	P	69
3.90.290.10	GO:0045780	P	68
3.90.290.10	GO:0060349	P	68
3.90.290.10	GO:0032331	P	68
3.90.290.10	GO:0060430	P	68
3.90.290.10	GO:0030502	P	68
3.90.290.10	GO:0046849	P	68
3.90.290.10	GO:0046879	P	65
3.90.310.10	GO:0008150	P	1118
3.90.310.10	GO:0019058	P	1000
3.90.310.10	GO:0019064	P	33
3.90.310.10	GO:0019062	P	33
3.90.320.10	GO:0008150	P	7621
3.90.320.10	GO:0006281	P	4199
3.90.320.10	GO:0000724	P	2946
3.90.320.20	GO:0008150	P	122
3.90.320.20	GO:0015948	P	122
3.90.330.10	GO:0008150	P	861
3.90.330.10	GO:0006807	P	859
3.90.340.10	GO:0008150	P	2850
3.90.340.10	GO:0006809	P	952
3.90.340.10	GO:0018119	P	75
3.90.340.10	GO:0001666	P	70
3.90.340.10	GO:0006527	P	69
3.90.340.10	GO:0051346	P	65
3.90.340.10	GO:0002028	P	65
3.90.340.10	GO:0043267	P	65
3.90.340.10	GO:0051926	P	65
3.90.340.10	GO:0045909	P	54
3.90.340.10	GO:0042742	P	41
3.90.340.10	GO:0009408	P	38
3.90.340.10	GO:0006801	P	38
3.90.340.10	GO:0033555	P	36
3.90.350.10	GO:0008150	P	11321
3.90.350.10	GO:0006313	P	11298
3.90.360.10	GO:0008150	P	882
3.90.360.10	GO:0006348	P	696
3.90.360.10	GO:0006335	P	38
3.90.360.10	GO:0006336	P	38
3.90.360.10	GO:0009909	P	23
3.90.360.10	GO:0006261	P	23
3.90.360.10	GO:0048449	P	20
3.90.360.10	GO:0006281	P	15
3.90.370.10	GO:0008150	P	758
3.90.370.10	GO:0051045	P	101
3.90.370.10	GO:0071310	P	81
3.90.370.10	GO:0048553	P	69
3.90.370.10	GO:0010951	P	48
3.90.370.10	GO:0034097	P	43
3.90.370.10	GO:0009725	P	39
3.90.370.10	GO:0008285	P	39
3.90.370.10	GO:0008284	P	36
3.90.370.10	GO:0043408	P	36
3.90.370.10	GO:0030814	P	36
3.90.370.10	GO:2001044	P	36
3.90.370.10	GO:0045664	P	36
3.90.370.10	GO:1901164	P	31
3.90.370.10	GO:0007417	P	11
3.90.370.10	GO:0007568	P	11
3.90.380.10	GO:0008150	P	11356
3.90.380.10	GO:0019439	P	10397
3.90.380.10	GO:0019380	P	311
3.90.390.10	GO:0008150	P	151
3.90.390.10	GO:0015948	P	150
3.90.400.10	GO:0008150	P	9931
3.90.400.10	GO:0005975	P	7257
3.90.400.10	GO:0005993	P	1347
3.90.400.10	GO:0005985	P	1260
3.90.420.10	GO:0008150	P	3720
3.90.420.10	GO:0055114	P	3010
3.90.420.10	GO:0042128	P	365
3.90.420.10	GO:0022904	P	233
3.90.430.10	GO:0008150	P	126
3.90.430.10	GO:0045944	P	33
3.90.430.10	GO:0000122	P	30
3.90.430.10	GO:0006879	P	30
3.90.440.10	GO:0008150	P	384
3.90.440.10	GO:0006809	P	223
3.90.440.10	GO:0051346	P	7
3.90.440.10	GO:0002028	P	7
3.90.440.10	GO:0051926	P	7
3.90.440.10	GO:0043267	P	7
3.90.440.10	GO:0014740	P	6
3.90.440.10	GO:0001525	P	6
3.90.440.10	GO:0031663	P	6
3.90.440.10	GO:0003057	P	6
3.90.440.10	GO:0050880	P	6
3.90.440.10	GO:0001542	P	6
3.90.440.10	GO:0030324	P	6
3.90.440.10	GO:0006527	P	6
3.90.440.10	GO:0008285	P	6
3.90.440.10	GO:0045766	P	6
3.90.440.10	GO:0001974	P	6
3.90.440.10	GO:0014806	P	6
3.90.450.1	GO:0008150	P	24
3.90.450.1	GO:0009405	P	15
3.90.450.1	GO:0019076	P	3
3.90.450.1	GO:0039666	P	3
3.90.450.1	GO:0046718	P	3
3.90.460.10	GO:0008150	P	99
3.90.460.10	GO:0043085	P	25
3.90.460.10	GO:0000023	P	24
3.90.460.10	GO:0019252	P	24
3.90.460.10	GO:0055114	P	11
3.90.460.10	GO:0045454	P	9
3.90.470.10	GO:0008150	P	11781
3.90.470.10	GO:0006412	P	11655
3.90.470.20	GO:0008150	P	33408
3.90.470.20	GO:0009059	P	21644
3.90.470.20	GO:0006633	P	7645
3.90.470.20	GO:0009239	P	3805
3.90.480.10	GO:0008150	P	8982
3.90.480.10	GO:0042128	P	3110
3.90.480.10	GO:0000103	P	1706
3.90.480.10	GO:0070814	P	1679
3.90.480.10	GO:0019344	P	1662
3.90.510.10	GO:0008150	P	19
3.90.510.10	GO:0018298	P	9
3.90.510.10	GO:0015979	P	5
3.90.510.10	GO:0055114	P	5
3.90.520.10	GO:0008150	P	10825
3.90.520.10	GO:0007179	P	1636
3.90.520.10	GO:0006351	P	1321
3.90.520.10	GO:0001657	P	224
3.90.520.10	GO:0007183	P	144
3.90.520.10	GO:0030509	P	138
3.90.520.10	GO:0045944	P	134
3.90.520.10	GO:0006468	P	120
3.90.520.10	GO:0051098	P	120
3.90.520.10	GO:0048589	P	119
3.90.520.10	GO:0008285	P	115
3.90.520.10	GO:0060395	P	114
3.90.520.10	GO:0051216	P	111
3.90.520.10	GO:0060348	P	111
3.90.520.10	GO:0071407	P	110
3.90.520.10	GO:0010718	P	109
3.90.520.10	GO:0001701	P	101
3.90.530.10	GO:0008150	P	1008
3.90.530.10	GO:0006289	P	617
3.90.530.10	GO:0000715	P	46
3.90.530.10	GO:0070914	P	45
3.90.530.10	GO:1901255	P	45
3.90.530.10	GO:0009411	P	36
3.90.530.10	GO:0009636	P	35
3.90.530.10	GO:0008630	P	35
3.90.530.10	GO:0035264	P	35
3.90.530.10	GO:0006979	P	35
3.90.530.10	GO:0045944	P	34
3.90.540.10	GO:0008150	P	594
3.90.540.10	GO:0009405	P	271
3.90.540.10	GO:0019835	P	143
3.90.540.10	GO:0009617	P	137
3.90.540.10	GO:0097264	P	32
3.90.540.10	GO:0042742	P	6
3.90.550.10	GO:0008150	P	164058
3.90.550.10	GO:0009058	P	23979
3.90.550.10	GO:0009103	P	11533
3.90.550.10	GO:0006011	P	9987
3.90.550.10	GO:0006486	P	7068
3.90.550.10	GO:0071555	P	6941
3.90.550.10	GO:0005978	P	6890
3.90.550.10	GO:0009245	P	6836
3.90.550.10	GO:0045226	P	6797
3.90.550.10	GO:0019288	P	6535
3.90.550.10	GO:0016114	P	6464
3.90.550.10	GO:0009252	P	6122
3.90.550.10	GO:0000902	P	6121
3.90.550.10	GO:0006048	P	6028
3.90.550.10	GO:0008360	P	5972
3.90.550.10	GO:0000271	P	4810
3.90.550.10	GO:0006777	P	4138
3.90.550.10	GO:0033468	P	4108
3.90.550.10	GO:0019294	P	3909
3.90.550.10	GO:0005975	P	3805
3.90.550.10	GO:0030244	P	2569
3.90.570.10	GO:0008150	P	2082
3.90.570.10	GO:0007399	P	158
3.90.570.10	GO:0030198	P	116
3.90.570.10	GO:0030900	P	110
3.90.570.10	GO:0007617	P	84
3.90.570.10	GO:0006878	P	84
3.90.570.10	GO:0007176	P	84
3.90.570.10	GO:0050885	P	78
3.90.570.10	GO:0008203	P	78
3.90.570.10	GO:0043393	P	78
3.90.570.10	GO:0006417	P	72
3.90.570.10	GO:0006378	P	72
3.90.570.10	GO:0001967	P	66
3.90.570.10	GO:0007626	P	59
3.90.570.10	GO:0030901	P	44
3.90.570.10	GO:0006897	P	42
3.90.570.10	GO:0050803	P	40
3.90.570.10	GO:0006468	P	40
3.90.570.10	GO:0016199	P	40
3.90.570.10	GO:0008088	P	40
3.90.570.10	GO:0008344	P	40
3.90.570.10	GO:0008542	P	40
3.90.570.10	GO:0048669	P	40
3.90.570.10	GO:0035235	P	40
3.90.570.10	GO:0016358	P	40
3.90.570.10	GO:0016322	P	40
3.90.570.10	GO:0040014	P	40
3.90.570.10	GO:0051402	P	35
3.90.570.10	GO:0051563	P	34
3.90.570.10	GO:0045665	P	34
3.90.570.10	GO:0045944	P	34
3.90.570.10	GO:0051124	P	34
3.90.570.10	GO:0006979	P	34
3.90.570.10	GO:0010971	P	34
3.90.570.10	GO:0071874	P	31
3.90.570.10	GO:0030818	P	31
3.90.580.10	GO:0008150	P	153
3.90.600.10	GO:0008150	P	16249
3.90.600.10	GO:0009113	P	8463
3.90.600.10	GO:0006189	P	7719
3.90.640.10	GO:0008150	P	48111
3.90.640.10	GO:0006457	P	11168
3.90.640.10	GO:0000902	P	7677
3.90.640.10	GO:0051301	P	5797
3.90.640.10	GO:0007049	P	5757
3.90.640.10	GO:0008360	P	4745
3.90.640.10	GO:0016226	P	1809
3.90.640.10	GO:0034314	P	1695
3.90.640.10	GO:0006338	P	969
3.90.640.10	GO:0006355	P	642
3.90.640.10	GO:0006281	P	637
3.90.640.20	GO:0008150	P	132
3.90.640.20	GO:0005975	P	88
3.90.640.20	GO:0045493	P	28
3.90.640.20	GO:0007165	P	15
3.90.650.10	GO:0008150	P	34039
3.90.650.10	GO:0006189	P	18136
3.90.650.10	GO:0009228	P	5004
3.90.650.10	GO:0006541	P	3864
3.90.650.10	GO:0009229	P	3770
3.90.650.10	GO:0016260	P	2359
3.90.650.10	GO:0009113	P	642
3.90.660.10	GO:0008150	P	2736
3.90.660.10	GO:0030328	P	175
3.90.660.10	GO:0006355	P	168
3.90.660.10	GO:0006779	P	160
3.90.660.10	GO:0034720	P	115
3.90.660.10	GO:0006351	P	103
3.90.660.10	GO:0006598	P	95
3.90.660.20	GO:0008150	P	3724
3.90.660.20	GO:0006779	P	2578
3.90.660.20	GO:0016117	P	175
3.90.660.20	GO:0006783	P	112
3.90.660.20	GO:0006782	P	89
3.90.660.20	GO:0015995	P	68
3.90.700.10	GO:0008150	P	15865
3.90.700.10	GO:0022900	P	5761
3.90.700.10	GO:0009435	P	4148
3.90.700.10	GO:0006099	P	4117
3.90.700.10	GO:0009061	P	1038
3.90.700.10	GO:0055114	P	602
3.90.730.10	GO:0008150	P	164
3.90.740.10	GO:0008150	P	38269
3.90.740.10	GO:0006438	P	16990
3.90.740.10	GO:0006429	P	9863
3.90.740.10	GO:0006428	P	9836
3.90.760.10	GO:0008150	P	3
3.90.770.10	GO:0008150	P	6417
3.90.770.10	GO:0015936	P	4774
3.90.770.10	GO:0008299	P	1206
3.90.780.10	GO:0008150	P	14454
3.90.780.10	GO:0009166	P	14213
3.90.800.10	GO:0008150	P	2532
3.90.800.10	GO:0043039	P	904
3.90.800.10	GO:0006400	P	501
3.90.800.10	GO:0006424	P	472
3.90.800.10	GO:0006425	P	218
3.90.800.10	GO:0006418	P	193
3.90.800.10	GO:0006433	P	136
3.90.810.10	GO:0008150	P	4690
3.90.810.10	GO:0007015	P	443
3.90.810.10	GO:0007165	P	318
3.90.810.10	GO:2000601	P	284
3.90.810.10	GO:0035556	P	170
3.90.810.10	GO:0006915	P	97
3.90.810.10	GO:0007010	P	93
3.90.810.10	GO:0016049	P	91
3.90.810.10	GO:0046777	P	73
3.90.810.10	GO:0016358	P	70
3.90.810.10	GO:0006897	P	57
3.90.820.10	GO:0008150	P	994
3.90.820.10	GO:0006260	P	659
3.90.820.10	GO:0006351	P	231
3.90.820.10	GO:0006355	P	20
3.90.830.10	GO:0008150	P	647
3.90.830.10	GO:0006904	P	466
3.90.830.10	GO:0006623	P	9
3.90.830.10	GO:0006888	P	6
3.90.830.10	GO:0006882	P	5
3.90.830.10	GO:0043269	P	5
3.90.830.10	GO:0006896	P	5
3.90.830.10	GO:0006612	P	5
3.90.830.10	GO:0015802	P	5
3.90.830.10	GO:0043069	P	5
3.90.830.10	GO:0006816	P	5
3.90.830.10	GO:0043090	P	5
3.90.830.10	GO:0010363	P	5
3.90.830.10	GO:0006862	P	5
3.90.830.10	GO:0015696	P	5
3.90.830.10	GO:0009624	P	5
3.90.830.10	GO:0009636	P	4
3.90.830.10	GO:0070527	P	4
3.90.840.10	GO:0008150	P	893
3.90.840.10	GO:0009405	P	871
3.90.840.10	GO:0044179	P	22
3.90.850.10	GO:0008150	P	4702
3.90.850.10	GO:0009072	P	2020
3.90.850.10	GO:0019439	P	1022
3.90.850.10	GO:1901023	P	944
3.90.850.10	GO:0019380	P	403
3.90.870.10	GO:0008150	P	16122
3.90.870.10	GO:0009231	P	8557
3.90.870.10	GO:0008033	P	3041
3.90.870.10	GO:0046944	P	2191
3.90.870.10	GO:0070526	P	2010
3.90.920.10	GO:0008150	P	124
3.90.920.10	GO:0000723	P	45
3.90.920.10	GO:0006281	P	43
3.90.930.12	GO:0008150	P	20198
3.90.930.12	GO:0006412	P	19853
3.90.940.10	GO:0008150	P	8528
3.90.940.10	GO:0006351	P	8273
